[[ 0.43  0.35  0.22]],features-ngrams-topics,f079,2,5,0.11728395061728394,0.11624745071380013,0.11676340047797883,0.23926940639269387,top4,0.11712328767123288,0.12148075668623623,0.1192622333807956
[[ 0.33  0.32  0.35]],features-ngrams-topics,f079,2,5,0.12208504801097393,0.12100611828687967,0.12154318880163878,0.2495433789954337,top4,0.12191780821917808,0.12627201565557739,0.12405671713530406
[[ 0.28  0.32  0.4 ]],features-ngrams-topics,f079,2,5,0.11583276216586703,0.11488783140720599,0.11535836177474403,0.22648401826484,top4,0.11575342465753424,0.12213959556425316,0.11886079263416445
[[ 0.38  0.32  0.3 ]],features-ngrams-topics,f079,2,5,0.11720356408498972,0.11624745071380013,0.1167235494880546,0.24360730593607288,top4,0.11712328767123288,0.12257012393998706,0.11978481836127183
[[ 0.43  0.36  0.21]],features-ngrams-topics,f079,2,5,0.12268677176148046,0.12168592794017676,0.12218430034129694,0.24817351598173504,top4,0.1226027397260274,0.12634377038486638,0.12444514598417664
[[ 0.33  0.33  0.34]],features-ngrams-topics,f079,2,5,0.12337217272104181,0.12236573759347383,0.12286689419795223,0.25958904109589026,top4,0.1232876712328767,0.12855512067840844,0.12586630995645504
[[ 0.28  0.33  0.39]],features-ngrams-topics,f079,2,5,0.12405757368060315,0.1230455472467709,0.12354948805460751,0.2486301369863012,top4,0.12397260273972603,0.12967384213959565,0.12675914874308272
[[ 0.38  0.33  0.29]],features-ngrams-topics,f079,2,5,0.1262002743484225,0.12508497620666215,0.1256401502219187,0.25958904109589026,top4,0.12602739726027398,0.12970645792563607,0.12784046358143494
[[ 0.44  0.2   0.36]],features-ngrams-topics,f079,2,5,0.11865569272976681,0.11760707002039429,0.11812905428473881,0.2442922374429222,top4,0.11917808219178082,0.1229843444227007,0.12105130026009082
[[ 0.33  0.34  0.33]],features-ngrams-topics,f079,2,5,0.12337217272104181,0.12236573759347383,0.12286689419795223,0.24611872146118696,top4,0.1232876712328767,0.1273026744944554,0.12526300831410273
[[ 0.28  0.34  0.38]],features-ngrams-topics,f079,2,5,0.12414266117969822,0.1230455472467709,0.12359166951177876,0.24041095890410943,top4,0.12465753424657534,0.1274429223744293,0.1260348408194863
[[ 0.38  0.34  0.28]],features-ngrams-topics,f079,2,5,0.12131596984235778,0.1203263086335826,0.12081911262798634,0.23926940639269392,top4,0.12123287671232877,0.12634377038486638,0.12373556971571742
[[ 0.44  0.21  0.35]],features-ngrams-topics,f079,2,5,0.12354152367879204,0.12236573759347383,0.12295081967213116,0.25799086757990847,top4,0.12397260273972603,0.12766797129810836,0.12579315357902082
[[ 0.33  0.35  0.32]],features-ngrams-topics,f079,2,5,0.11728395061728394,0.11624745071380013,0.11676340047797883,0.230593607305936,top4,0.11712328767123288,0.12009132420091333,0.11858873785383738
[[ 0.28  0.35  0.37]],features-ngrams-topics,f079,2,5,0.12277091906721536,0.12168592794017676,0.12222601570501879,0.23904109589041073,top4,0.1232876712328767,0.12720808871493813,0.12521720146414572
[[ 0.38  0.35  0.27]],features-ngrams-topics,f079,2,5,0.12482853223593965,0.12372535690006799,0.12427449641515877,0.2515981735159816,top4,0.12534246575342467,0.12862687540769743,0.12696343308250763
[[ 0.44  0.22  0.34]],features-ngrams-topics,f079,2,5,0.12337217272104181,0.12236573759347383,0.12286689419795223,0.24360730593607288,top4,0.1232876712328767,0.1288584474885846,0.12601152054298378
[[ 0.33  0.36  0.31]],features-ngrams-topics,f079,2,5,0.12131596984235778,0.1203263086335826,0.12081911262798634,0.23721461187214596,top4,0.12123287671232877,0.12476842791911293,0.12297524569774676
[[ 0.28  0.36  0.36]],features-ngrams-topics,f079,2,5,0.12131596984235778,0.1203263086335826,0.12081911262798634,0.24315068493150677,top4,0.12123287671232877,0.12570450097847366,0.1234282020147631
[[ 0.38  0.36  0.26]],features-ngrams-topics,f079,2,5,0.11788896504455106,0.11692726036709722,0.1174061433447099,0.24589041095890396,top4,0.1178082191780822,0.12485649054142212,0.12122999525157364
[[ 0.44  0.23  0.33]],features-ngrams-topics,f079,2,5,0.12208504801097393,0.12100611828687967,0.12154318880163878,0.2390410958904108,top4,0.12191780821917808,0.12495433789954342,0.1234173983877854
[[ 0.33  0.37  0.3 ]],features-ngrams-topics,f079,2,5,0.12337217272104181,0.12236573759347383,0.12286689419795223,0.250456621004566,top4,0.1232876712328767,0.12664057403783435,0.12494163226575501
[[ 0.28  0.37  0.35]],features-ngrams-topics,f079,2,5,0.12200137080191913,0.12100611828687967,0.12150170648464163,0.2383561643835615,top4,0.12191780821917808,0.12527071102413578,0.12357151997894637
[[ 0.38  0.37  0.25]],features-ngrams-topics,f079,2,5,0.12482853223593965,0.12372535690006799,0.12427449641515877,0.2422374429223743,top4,0.12534246575342467,0.1270058708414874,0.12616868596195835
[[ 0.44  0.24  0.32]],features-ngrams-topics,f079,2,5,0.11659807956104253,0.11556764106050306,0.11608057357459885,0.24611872146118707,top4,0.11643835616438356,0.12059360730593617,0.11847956025048627
[[ 0.33  0.38  0.29]],features-ngrams-topics,f079,2,5,0.12414266117969822,0.1230455472467709,0.12359166951177876,0.24680365296803636,top4,0.12397260273972603,0.12670906718851935,0.12532589921377116
[[ 0.28  0.38  0.34]],features-ngrams-topics,f079,2,5,0.12131596984235778,0.1203263086335826,0.12081911262798634,0.2486301369863012,top4,0.12123287671232877,0.12572733202870204,0.12343920683343068
[[ 0.38  0.38  0.24]],features-ngrams-topics,f079,2,5,0.12345679012345678,0.12236573759347383,0.12290884260839877,0.24543378995433782,top4,0.12397260273972603,0.1271624266144815,0.12554725669800357
[[ 0.33  0.39  0.28]],features-ngrams-topics,f079,2,5,0.1295407813570939,0.12848402447314752,0.12901023890784982,0.25844748858447475,top4,0.12945205479452054,0.1329125896934117,0.13115950037745697
[[ 0.44  0.25  0.31]],features-ngrams-topics,f079,2,5,0.12414266117969822,0.1230455472467709,0.12359166951177876,0.25251141552511397,top4,0.12465753424657534,0.12974885844748865,0.1271522511214732
[[ 0.28  0.39  0.33]],features-ngrams-topics,f079,2,5,0.1247429746401645,0.12372535690006799,0.1242320819112628,0.2534246575342465,top4,0.12465753424657534,0.12920417482061328,0.1268901395699524
[[ 0.38  0.39  0.23]],features-ngrams-topics,f079,2,5,0.12679917751884853,0.1257647858599592,0.1262798634812287,0.25342465753424637,top4,0.1267123287671233,0.13225701239399879,0.12942531313619274
[[ 0.44  0.26  0.3 ]],features-ngrams-topics,f079,2,5,0.1281699794379712,0.12712440516655338,0.12764505119453926,0.24611872146118705,top4,0.12808219178082192,0.13255381604696684,0.13027964500918235
[[ 0.34  0.2   0.46]],features-ngrams-topics,f079,2,5,0.12748457847840988,0.1264445955132563,0.12696245733788397,0.25456621004566193,top4,0.1273972602739726,0.13171232876712338,0.1295188641326193
[[ 0.29  0.2   0.51]],features-ngrams-topics,f079,2,5,0.12679917751884853,0.1257647858599592,0.1262798634812287,0.2584474885844747,top4,0.1267123287671233,0.13041095890410964,0.12853504207384273
[[ 0.39  0.2   0.41]],features-ngrams-topics,f079,2,5,0.12542837559972583,0.12440516655336506,0.12491467576791808,0.2486301369863013,top4,0.12534246575342467,0.12700260926288334,0.12616707658035145
[[ 0.44  0.27  0.29]],features-ngrams-topics,f079,2,5,0.12277091906721536,0.12168592794017676,0.12222601570501879,0.24908675799086744,top4,0.1226027397260274,0.12604370515329424,0.12429941304420095
[[ 0.34  0.21  0.45]],features-ngrams-topics,f079,2,5,0.12414266117969822,0.1230455472467709,0.12359166951177876,0.256849315068493,top4,0.12465753424657534,0.12890084801043716,0.12674368508146042
[[ 0.39  0.21  0.4 ]],features-ngrams-topics,f079,2,5,0.1153054221002059,0.1142080217539089,0.11475409836065573,0.23789954337899522,top4,0.11575342465753424,0.11914872798434448,0.11742653826423917
[[ 0.29  0.21  0.5 ]],features-ngrams-topics,f079,2,5,0.12405757368060315,0.1230455472467709,0.12354948805460751,0.24474885844748842,top4,0.12397260273972603,0.12684279191128517,0.12539127491672164
[[ 0.44  0.28  0.28]],features-ngrams-topics,f079,2,5,0.12491420727522307,0.12372535690006799,0.1243169398907104,0.24840182648401812,top4,0.12534246575342467,0.12841813437703858,0.12686166096704732
[[ 0.34  0.22  0.44]],features-ngrams-topics,f079,2,5,0.11925976696367376,0.11828687967369136,0.11877133105802047,0.2413242009132418,top4,0.11917808219178082,0.12323222439660804,0.1211712519530174
[[ 0.39  0.22  0.39]],features-ngrams-topics,f079,2,5,0.12148249828414551,0.1203263086335826,0.1209016393442623,0.2376712328767122,top4,0.12191780821917808,0.12275603392041756,0.12233548523521888
[[ 0.29  0.22  0.49]],features-ngrams-topics,f079,2,5,0.11865569272976681,0.11760707002039429,0.11812905428473881,0.24383561643835605,top4,0.1184931506849315,0.12337247227658192,0.12088359452527699
[[ 0.44  0.29  0.27]],features-ngrams-topics,f079,2,5,0.12139917695473251,0.1203263086335826,0.1208603618982588,0.24543378995433773,top4,0.12123287671232877,0.12581865622961524,0.123483205768088
[[ 0.34  0.23  0.43]],features-ngrams-topics,f079,2,5,0.12679917751884853,0.1257647858599592,0.1262798634812287,0.2541095890410957,top4,0.1267123287671233,0.12995107632093944,0.1283112682212775
[[ 0.39  0.23  0.38]],features-ngrams-topics,f079,2,5,0.12482853223593965,0.12372535690006799,0.12427449641515877,0.24885844748858435,top4,0.12465753424657534,0.1280300065231573,0.12632126518096573
[[ 0.29  0.23  0.48]],features-ngrams-topics,f079,2,5,0.12010981468771448,0.11896668932698844,0.11953551912568304,0.2449771689497716,top4,0.12054794520547946,0.12401174168297463,0.1222553138780705
[[ 0.44  0.3   0.26]],features-ngrams-topics,f079,2,5,0.12131596984235778,0.1203263086335826,0.12081911262798634,0.252511415525114,top4,0.12123287671232877,0.12452054794520556,0.12285472121684156
[[ 0.34  0.24  0.42]],features-ngrams-topics,f079,2,5,0.12405757368060315,0.1230455472467709,0.12354948805460751,0.24109589041095877,top4,0.12397260273972603,0.12946836268754083,0.1266608961007252
[[ 0.39  0.24  0.37]],features-ngrams-topics,f079,2,5,0.12834591626630062,0.12712440516655338,0.1277322404371585,0.26232876712328745,top4,0.12876712328767123,0.13226027397260284,0.13049032540986263
[[ 0.29  0.24  0.47]],features-ngrams-topics,f079,2,5,0.12200137080191913,0.12100611828687967,0.12150170648464163,0.25799086757990847,top4,0.12191780821917808,0.12518264840182658,0.12352865979224867
[[ 0.44  0.31  0.25]],features-ngrams-topics,f079,2,5,0.12216884008236102,0.12100611828687967,0.12158469945355191,0.2616438356164382,top4,0.1226027397260274,0.12533594259621667,0.12395427615016924
[[ 0.34  0.25  0.41]],features-ngrams-topics,f079,2,5,0.12825788751714678,0.12712440516655338,0.12768863093205873,0.25684931506849296,top4,0.12876712328767123,0.1320287018917157,0.13037751752588628
[[ 0.29  0.25  0.46]],features-ngrams-topics,f079,2,5,0.12277091906721536,0.12168592794017676,0.12222601570501879,0.24429223744292228,top4,0.1232876712328767,0.12796151337247239,0.12558111992209714
[[ 0.39  0.25  0.36]],features-ngrams-topics,f079,2,5,0.12551440329218108,0.12440516655336506,0.12495732331853876,0.252511415525114,top4,0.12602739726027398,0.1319308545335943,0.12891157464099337
[[ 0.44  0.32  0.24]],features-ngrams-topics,f079,2,5,0.12063056888279644,0.11964649898028552,0.12013651877133107,0.23242009132420074,top4,0.12054794520547946,0.1267775603392043,0.12358429724744795
[[ 0.34  0.26  0.4 ]],features-ngrams-topics,f079,2,5,0.1295407813570939,0.12848402447314752,0.12901023890784982,0.2589041095890409,top4,0.12945205479452054,0.13260273972602746,0.13100845691698473
[[ 0.29  0.26  0.45]],features-ngrams-topics,f079,2,5,0.12337217272104181,0.12236573759347383,0.12286689419795223,0.2429223744292236,top4,0.1232876712328767,0.13106653620352254,0.12705815396533054
[[ 0.39  0.26  0.35]],features-ngrams-topics,f079,2,5,0.11446196024674435,0.11352821210061183,0.11399317406143344,0.23812785388127847,top4,0.11438356164383562,0.11635681669928251,0.11536175168969784
[[ 0.44  0.33  0.23]],features-ngrams-topics,f079,2,5,0.12405757368060315,0.1230455472467709,0.12354948805460751,0.2621004566210044,top4,0.12397260273972603,0.1297195042400523,0.12678096104919867
[[ 0.34  0.27  0.39]],features-ngrams-topics,f079,2,5,0.12139917695473251,0.1203263086335826,0.1208603618982588,0.2449771689497715,top4,0.12191780821917808,0.12487606001304641,0.1233792042313736
[[ 0.29  0.27  0.44]],features-ngrams-topics,f079,2,5,0.1295407813570939,0.12848402447314752,0.12901023890784982,0.2577625570776254,top4,0.12945205479452054,0.13315068493150692,0.1312753231719082
[[ 0.39  0.27  0.34]],features-ngrams-topics,f079,2,5,0.11934156378600823,0.11828687967369136,0.11881188118811882,0.22442922374429214,top4,0.11986301369863013,0.12232550554468372,0.12108174072499157
[[ 0.44  0.34  0.22]],features-ngrams-topics,f079,2,5,0.12277091906721536,0.12168592794017676,0.12222601570501879,0.24406392694063914,top4,0.1232876712328767,0.128962818003914,0.12606140472066063
[[ 0.34  0.28  0.38]],features-ngrams-topics,f079,2,5,0.12131596984235778,0.1203263086335826,0.12081911262798634,0.2577625570776253,top4,0.12123287671232877,0.12578930202217886,0.12346906680128301
[[ 0.29  0.28  0.43]],features-ngrams-topics,f079,2,5,0.12002743484224966,0.11896668932698844,0.1194947080914988,0.24109589041095883,top4,0.11986301369863013,0.12458577951728642,0.1221787745439578
[[ 0.39  0.28  0.33]],features-ngrams-topics,f079,2,5,0.12491420727522307,0.12372535690006799,0.1243169398907104,0.241552511415525,top4,0.12534246575342467,0.13047619047619058,0.12785781676313848
[[ 0.44  0.35  0.21]],features-ngrams-topics,f079,2,5,0.12337217272104181,0.12236573759347383,0.12286689419795223,0.2340182648401826,top4,0.1232876712328767,0.12474885844748866,0.1240139609014062
[[ 0.34  0.29  0.37]],features-ngrams-topics,f079,2,5,0.11865569272976681,0.11760707002039429,0.11812905428473881,0.24041095890410943,top4,0.1184931506849315,0.12335616438356171,0.12087576572277638
[[ 0.29  0.29  0.42]],features-ngrams-topics,f079,2,5,0.12063056888279644,0.11964649898028552,0.12013651877133107,0.2468036529680364,top4,0.12054794520547946,0.12583496412263542,0.1231347287955575
[[ 0.39  0.29  0.32]],features-ngrams-topics,f079,2,5,0.12268677176148046,0.12168592794017676,0.12218430034129694,0.2458904109589039,top4,0.1226027397260274,0.12716242661448152,0.1248409625855561
[[ 0.34  0.3   0.36]],features-ngrams-topics,f079,2,5,0.1262002743484225,0.12508497620666215,0.1256401502219187,0.26164383561643817,top4,0.12602739726027398,0.13221135029354217,0.12904533129590956
[[ 0.29  0.3   0.41]],features-ngrams-topics,f079,2,5,0.11942347288949898,0.11828687967369136,0.11885245901639345,0.2413242009132419,top4,0.11986301369863013,0.12334964122635364,0.12158133581162398
[[ 0.39  0.3   0.31]],features-ngrams-topics,f079,2,5,0.12482853223593965,0.12372535690006799,0.12427449641515877,0.250228310502283,top4,0.12465753424657534,0.13298760600130471,0.12868790797705812
[[ 0.34  0.31  0.35]],features-ngrams-topics,f079,2,5,0.12277091906721536,0.12168592794017676,0.12222601570501879,0.23105022831050215,top4,0.1226027397260274,0.12914546640574046,0.12578908305111763
[[ 0.29  0.31  0.4 ]],features-ngrams-topics,f079,2,5,0.12200137080191913,0.12100611828687967,0.12150170648464163,0.23995433789954326,top4,0.12191780821917808,0.12684279191128517,0.12433154744050971
[[ 0.39  0.31  0.3 ]],features-ngrams-topics,f079,2,5,0.11522633744855967,0.1142080217539089,0.11471491976783885,0.2299086757990866,top4,0.11575342465753424,0.11910958904109599,0.11740752725544017
[[ 0.34  0.32  0.34]],features-ngrams-topics,f079,2,5,0.12268677176148046,0.12168592794017676,0.12218430034129694,0.2605022831050227,top4,0.1226027397260274,0.1261154598825833,0.12433429421525378
[[ 0.39  0.32  0.29]],features-ngrams-topics,f079,2,5,0.12337217272104181,0.12236573759347383,0.12286689419795223,0.25091324200913223,top4,0.1232876712328767,0.1269112850619701,0.12507323787572758
[[ 0.29  0.32  0.39]],features-ngrams-topics,f079,2,5,0.1281699794379712,0.12712440516655338,0.12764505119453926,0.2582191780821917,top4,0.12808219178082192,0.1312818003913895,0.12966226031790007
[[ 0.34  0.33  0.33]],features-ngrams-topics,f079,2,5,0.12414266117969822,0.1230455472467709,0.12359166951177876,0.2488584474885843,top4,0.12397260273972603,0.12656881930854544,0.12525725947505234
[[ 0.29  0.33  0.38]],features-ngrams-topics,f079,2,5,0.1247429746401645,0.12372535690006799,0.1242320819112628,0.24748858447488564,top4,0.12465753424657534,0.127420091324201,0.12602367514358073
[[ 0.39  0.33  0.28]],features-ngrams-topics,f079,2,5,0.12148249828414551,0.1203263086335826,0.1209016393442623,0.25136986301369857,top4,0.12191780821917808,0.12611219830397918,0.12397953797971599
[[ 0.34  0.34  0.32]],features-ngrams-topics,f079,2,5,0.12405757368060315,0.1230455472467709,0.12354948805460751,0.2319634703196346,top4,0.12397260273972603,0.12783431180691457,0.1258738457017984
[[ 0.29  0.34  0.37]],features-ngrams-topics,f079,2,5,0.12002743484224966,0.11896668932698844,0.1194947080914988,0.23675799086757976,top4,0.11986301369863013,0.12504240052185264,0.12239793892973799
[[ 0.39  0.34  0.27]],features-ngrams-topics,f079,2,5,0.11934156378600823,0.11828687967369136,0.11881188118811882,0.2340182648401826,top4,0.11986301369863013,0.12412589693411621,0.12195721556348386
[[ 0.34  0.35  0.31]],features-ngrams-topics,f079,2,5,0.12131596984235778,0.1203263086335826,0.12081911262798634,0.25296803652968025,top4,0.12123287671232877,0.1256849315068494,0.12341876769327231
[[ 0.29  0.35  0.36]],features-ngrams-topics,f079,2,5,0.12542837559972583,0.12440516655336506,0.12491467576791808,0.2598173515981734,top4,0.12534246575342467,0.1296053489889107,0.12743826836500918
[[ 0.39  0.35  0.26]],features-ngrams-topics,f079,2,5,0.12405757368060315,0.1230455472467709,0.12354948805460751,0.2515981735159815,top4,0.12397260273972603,0.12955642530985007,0.12670302387761537
